id,sentiment
"4977_9",0.788484526866694
"11386_3",0.5699191725500378
"1045_3",0.5699191725500378
"61_1",0.5011764722432819
"6907_8",0.4257896442662444
"11368_10",0.5699191725500378
"10_3",0.173912927992615
"7034_3",0.5699191725500378
"3051_10",0.8422592991193304
"362_9",0.5699191725500378
"8037_7",0.5699191725500378
"11408_4",0.5699191725500378
"8783_7",0.5699191725500378
"1755_10",0.20282140579887456
"3610_3",0.5699191725500378
"1376_3",0.3776591698574831
"4970_9",0.1546837810317093
"7802_9",0.9853664457135314
"4169_1",0.005405352025752042
"2063_4",0.23548324830785816
"2825_10",0.5699191725500378
"10758_10",0.5699191725500378
"10778_2",0.5699191725500378
"979_10",0.44193309447522383
"11700_4",0.5274335926709327
"7848_10",0.19397193254676445
"1294_7",0.5699191725500378
"4806_4",0.5699191725500378
"10159_4",0.5729085277423775
"3461_4",0.4788679147199914
"10312_1",0.03982752734600288
"4297_1",0.5699191725500378
"5081_2",0.5699191725500378
"2156_1",0.5699191725500378
"8417_1",0.5929864186815551
"10182_10",0.511794254587783
"11732_2",0.0952118617320575
"10078_3",0.5699191725500378
"4772_1",0.5699191725500378
"6187_4",0.5699191725500378
"4219_10",0.6171288639720733
"5208_8",0.7948037374916809
"4935_2",0.5699191725500378
"6528_10",0.5699191725500378
"4080_1",0.13429794791311228
"6147_10",0.49625854668649505
"1352_2",0.5699191725500378
"5675_9",0.7324487023982678
"3024_4",0.015291319850412372
"6930_3",0.5699191725500378
"7005_1",0.5699191725500378
"380_9",0.5259672312265523
"5923_3",0.5699191725500378
"1246_9",0.9922447200213627
"3081_8",0.9056204523481719
"11913_3",0.6017146075181772
"4112_8",0.8794681032569245
"1440_8",0.7662160629010045
"12123_7",0.31087030748611344
"3731_1",0.003655266617808215
"420_10",0.5699191725500378
"5862_1",0.0034258111106046344
"10864_7",0.36871391394494135
"3484_1",0.0021541253241815265
"9438_4",0.522800793112831
"7032_10",0.5699191725500378
"7670_2",0.5130333851034813
"5251_9",0.5699191725500378
"5296_7",0.5699191725500378
"9161_7",0.36546091014179716
"6446_4",0.8269041774617151
"11694_8",0.8260331339631335
"1674_9",0.5699191725500378
"8831_10",0.5238413180924626
"11813_10",0.2667776162519133
"3380_1",0.5699191725500378
"8653_10",0.5699191725500378
"10485_1",0.1329985104011595
"3771_9",0.5699191725500378
"5534_1",0.3160504334593525
"2_7",0.2442969465244408
"2334_9",0.5699191725500378
"8327_4",0.44768445401835905
"8552_9",0.9769557030561298
"9117_10",0.7632699447311292
"11953_10",0.5699191725500378
"7015_4",0.7385251241590973
"9649_10",0.6095478299042368
"1701_1",0.5699191725500378
"1946_3",0.6253245313026058
"1536_10",0.4334155197134091
"6419_7",0.5699191725500378
"6619_10",0.5699191725500378
"3715_10",0.5699191725500378
"6001_9",0.45952255795899816
"4555_9",0.7695957826326748
"6367_4",0.4746414261839492
"8350_10",0.9849373652799166
"8376_7",0.6290053649403484
"8231_1",0.25317210596200485
"11595_9",0.7777345842986143
"10372_4",0.6117700200526522
"2711_8",0.7191014662112496
"407_4",0.3373853156629259
"10798_10",0.7870599868798605
"5358_1",0.5699191725500378
"158_1",0.5699191725500378
"6578_7",0.7905993187110678
"217_8",0.647239269292575
"4535_10",0.5699191725500378
"4887_10",0.5699191725500378
"5595_4",0.3070198393600131
"1837_9",0.5300395358118933
"7723_1",0.3612424634633187
"1935_7",0.3515004936338235
"7357_4",0.3034084044665313
"3293_3",0.7600916260241832
"5176_1",0.02408163288191383
"10930_7",0.42078013718013263
"4618_1",0.050484995791799665
"15_2",0.3582382695928822
"4009_1",0.5699191725500378
"3854_1",0.44003218133518746
"2889_10",0.5699191725500378
"2737_1",0.9299496667124879
"9811_3",0.3724260350492773
"12016_2",0.5699191725500378
"8470_10",0.9329320857844373
"2965_7",0.5699191725500378
"6620_1",0.005960494399428543
"7447_3",0.22164271996446808
"1197_9",0.5699191725500378
"9750_9",0.5276816846205084
"3001_1",0.5699191725500378
"8068_2",0.49771343733780926
"5660_1",0.27153474227681484
"5595_10",0.8507860364124623
"4377_4",0.33309002498725787
"7354_8",0.29773996334813013
"11858_1",0.2981342691432582
"7611_2",0.13049002394262302
"6855_7",0.47419553896940847
"11522_1",0.5068405991298797
"21_9",0.706941380932367
"3423_9",0.5699191725500378
"2061_8",0.04825849792783593
"5594_10",0.7696765805960689
"6106_3",0.5699191725500378
"9222_1",0.027582437532262746
"2305_3",0.5699191725500378
"12493_4",0.5412378406629331
"8841_9",0.5699191725500378
"3824_8",0.5699191725500378
"703_8",0.6482627169122047
"1638_1",0.25671346789508
"11339_4",0.5699191725500378
"10173_1",0.5699191725500378
"6481_2",0.4282724662678477
"9468_2",0.5699191725500378
"1830_9",0.9028943370262202
"9940_8",0.9641995746116343
"7768_1",0.5699191725500378
"414_2",0.5699191725500378
"9554_3",0.5699191725500378
"2894_4",0.5699191725500378
"2509_7",0.5699191725500378
"2430_2",0.4262365596959519
"10244_7",0.5699191725500378
"2874_9",0.3776765691225103
"4615_4",0.6452895939001613
"9011_10",0.7588994696770462
"8977_9",0.274946639023016
"6709_9",0.45531756799425405
"7963_3",0.5699191725500378
"7531_10",0.5591754830100016
"5058_3",0.014081405356351388
"2875_2",0.42551379380848325
"9191_8",0.9918301153530946
"2596_10",0.5699191725500378
"9660_8",0.5699191725500378
"3682_1",0.021770269857500857
"4189_1",0.5699191725500378
"739_10",0.7280439992887481
"836_4",0.5437461258764272
"2422_7",0.567906231062517
"4318_1",0.03493326393275001
"1443_2",0.5699191725500378
"2782_8",0.5699191725500378
"10260_1",0.5699191725500378
"10624_10",0.4544899217008871
"3288_8",0.5699191725500378
"155_2",0.29328479092650395
"4941_9",0.582519817046129
"1449_8",0.5699191725500378
"10575_1",0.022901002270066754
"3568_4",0.5699191725500378
"261_9",0.5699191725500378
"10420_9",0.9299496667124879
"4008_1",0.001669886505806719
"4263_9",0.5699191725500378
"11924_4",0.4107076923883664
"11488_7",0.5699191725500378
"1599_1",0.08533524574350022
"11383_10",0.6446378551889467
"1800_9",0.4409760691407839
"9705_10",0.14560087374892758
"10044_8",0.8920123603325432
"471_3",0.5699191725500378
"3494_9",0.3241453310813744
"11492_10",0.687422970180783
"257_3",0.4539767757557253
"10745_1",0.4485384894110677
"7305_1",0.24976796505888768
"6239_8",0.5699191725500378
"3068_10",0.5699191725500378
"2862_1",0.530639728194268
"11217_4",0.5699191725500378
"10650_9",0.5699191725500378
"3588_10",0.5699191725500378
"8345_10",0.08776376613455654
"9980_2",0.68018291018502
"8901_1",0.3569021589494059
"5438_8",0.5699191725500378
"10879_10",0.5699191725500378
"9064_3",0.3723761604958787
"193_9",0.5699191725500378
"470_4",0.5412378406629331
"5128_7",0.9930193594840648
"10542_10",0.4552161668451962
"205_10",0.6837564193399567
"8091_7",0.5699191725500378
"11383_3",0.5699191725500378
"10274_2",0.6234439533093495
"7865_7",0.5699191725500378
"7525_1",0.3214431109465034
"2168_2",0.5699191725500378
"11082_8",0.2645222387279166
"1991_2",0.4021705707485673
"10524_10",0.476198312261062
"4628_3",0.5699191725500378
"4269_7",0.17063356715896716
"7367_2",0.5107523441338941
"1390_1",0.5699191725500378
"7158_1",0.5699191725500378
"12442_10",0.5699191725500378
"8388_1",0.5699191725500378
"7980_7",0.5699191725500378
"3054_1",0.5699191725500378
"11143_2",0.6056247671039795
"2238_1",0.025810128924344002
"949_3",0.5699191725500378
"42_4",0.5699191725500378
"4093_7",0.8902169710502117
"3657_3",0.2764800413752765
"9812_10",0.5699191725500378
"6879_3",0.40602820641495385
"2189_8",0.6702040841991594
"11804_1",0.2086085272476768
"5280_10",0.1725276664655336
"411_8",0.5699191725500378
"5673_1",0.411380662835327
"11633_2",0.7786199887018113
"10389_1",0.3723761604958787
"9516_10",0.5699191725500378
"12169_8",0.5699191725500378
"232_7",0.3255265790133861
"6061_4",0.7124852926912639
"6755_8",0.5699191725500378
"2880_10",0.30252854134152013
"4187_7",0.6129098084812082
"4175_7",0.6263712981378681
"11674_3",0.5699191725500378
"10397_1",0.5699191725500378
"4334_10",0.4976606100480799
"7654_10",0.41359849253099296
"1657_9",0.5699191725500378
"2025_2",0.2409518928213088
"2276_4",0.09390938929637506
"1957_10",0.5699191725500378
"11627_4",0.1725397735539013
"11799_4",0.5699191725500378
"10251_10",0.5699191725500378
"1231_4",0.9654429984259084
"8302_8",0.9736158321377848
"12342_7",0.31847509289860326
"8105_3",0.3942784227704723
"3892_4",0.4851851243269236
"8473_9",0.6251082870745452
"448_8",0.46109846953443245
"7317_2",0.0016497458755237414
"2074_1",0.009362321488000206
"12249_7",0.8484255856215015
"5467_2",0.5699191725500378
"12109_1",0.5699191725500378
"11511_1",0.26313285057510444
"9476_3",0.47522332537743806
"1170_10",0.5699191725500378
"8970_9",0.5699191725500378
"12308_1",0.025948722966694003
"3101_8",0.5699191725500378
"3066_1",0.009488752042066381
"11519_7",0.5699191725500378
"5314_2",0.31094990066887374
"9160_4",0.5699191725500378
"6512_3",0.5699191725500378
"7836_4",0.031171169554817853
"11429_1",0.706941380932367
"12043_9",0.5699191725500378
"270_1",0.004181132042642425
"821_1",0.00025884346866674043
"4572_10",0.5699191725500378
"11437_1",0.07581628373777091
"4899_3",0.5867688541683365
"8226_9",0.5699191725500378
"5445_9",0.5699191725500378
"2459_2",0.5172379258198222
"12192_7",0.341784588162486
"5459_9",0.7257990205363756
"7308_7",0.5699191725500378
"11308_1",0.7291560387856018
"4122_3",0.5699191725500378
"144_9",0.5699191725500378
"12145_4",0.5699191725500378
"8511_8",0.5699191725500378
"11319_7",0.5699191725500378
"9257_10",0.5699191725500378
"6737_3",0.5699191725500378
"9327_9",0.5699191725500378
"1246_1",0.0016473697132355744
"11239_10",0.5699191725500378
"2915_1",0.24607985035860996
"6019_10",0.5699191725500378
"1151_9",0.5699191725500378
"11796_2",0.29272053017346883
"10400_9",0.3513864773216737
"9599_10",0.42518156991637346
"2283_3",0.7157802552699255
"5474_3",0.3427005713087368
"2670_3",0.5699191725500378
"6_3",0.5699191725500378
"69_4",0.2764800413752765
"11234_10",0.5699191725500378
"6575_10",0.5699191725500378
"9391_1",0.16500420169888022
"12053_1",0.4061906422368322
"1387_8",0.21428836261650724
"2649_9",0.9250705702448282
"9004_4",0.20022460807880324
"8723_1",0.8476199069712131
"11609_1",0.8446456008002486
"9585_2",0.5699191725500378
"2736_1",0.00925678771809572
"6607_2",0.7157802552699255
"11939_2",0.16215900931323587
"2024_8",0.5699191725500378
"1503_8",0.9298847708140511
"10177_10",0.5699191725500378
"10266_1",0.004404957211255812
"547_7",0.8701564449034052
"5272_10",0.4432065390583944
"5204_9",0.3299223866398226
"9369_2",0.20689747200306383
"6273_1",0.004508691382163661
"10825_7",0.5699191725500378
"644_8",0.5699191725500378
"347_1",0.7449875048431928
"12309_1",0.15254891522882427
"5502_10",0.3899123925709075
"7203_1",0.7593753467315788
"8714_2",0.06930328153303364
"713_8",0.5699191725500378
"10289_1",0.5699191725500378
"7666_8",0.5670049858949433
"6753_1",0.5699191725500378
"6350_1",0.00486366976394538
"11232_8",0.5660651012396513
"10551_1",0.5699191725500378
"5967_7",0.5699191725500378
"1049_3",0.1733034995286192
"11238_10",0.5699191725500378
"8043_9",0.5699191725500378
"8751_4",0.40586086388087933
"6514_2",0.5699191725500378
"1461_3",0.5411053294250531
"12137_8",0.5699191725500378
"9884_1",0.04033737139708427
"4652_10",0.6880624121948063
"3169_4",0.01017339219274625
"4138_8",0.5699191725500378
"6125_7",0.5699191725500378
"7298_8",0.8885507033987036
"4602_8",0.7987372418062046
"3523_1",0.5699191725500378
"10990_1",0.5699191725500378
"9278_1",0.5699191725500378
"2614_3",0.32722061589629764
"4762_3",0.23331333300239693
"2557_9",0.3153497815276788
"9390_1",0.00599495462163265
"7144_10",0.5699191725500378
"6655_7",0.37735291049191017
"9806_3",0.5699191725500378
"986_10",0.692904835711806
"9969_10",0.5699191725500378
"8915_1",0.02542878299083343
"3888_2",0.5413653965765516
"1963_1",0.3066952313341846
"10523_9",0.6482627169122047
"9995_2",0.21398565497206903
"4491_1",0.06610351410919675
"926_10",0.6787931114032556
"5679_7",0.43252455913180826
"5201_8",0.5699191725500378
"9785_3",0.5699191725500378
"337_1",0.060987011979075044
"4129_3",0.7082786460097598
"9231_8",0.36706947239484394
"2058_2",0.003694296553553508
"4801_10",0.765499631116441
"2116_1",0.6625726172367419
"11539_10",0.5699191725500378
"200_4",0.3486420669090136
"8271_10",0.5699191725500378
"10088_8",0.6839013543625931
"10816_10",0.5699191725500378
"80_7",0.5699191725500378
"9331_7",0.44003218133518746
"3866_9",0.9810771379678815
"4534_3",0.267205574058694
"8981_9",0.30953651041605074
"510_7",0.5699191725500378
"4980_1",0.551008067967663
"3336_1",0.5699191725500378
"1934_7",0.5699191725500378
"2815_4",0.5699191725500378
"6606_4",0.5699191725500378
"11802_1",0.2956726130388594
"6312_9",0.41219174413095544
"1914_2",0.33904835818689116
"1970_8",0.5699191725500378
"9791_10",0.4252810542308456
"3721_10",0.7656136620435225
"7947_10",0.5699191725500378
"8009_10",0.482269129875513
"3370_7",0.427484968129858
"8943_3",0.5699191725500378
"5873_10",0.5699191725500378
"7379_1",0.5699191725500378
"3585_10",0.5699191725500378
"6934_10",0.29148688859505045
"5841_1",0.030532792279209364
"1354_7",0.6011411546851242
"9215_10",0.5699191725500378
"2668_4",0.5967708068554456
"8441_8",0.9969403423604561
"5255_7",0.11555586433334737
"3649_1",0.27637700640563295
"1169_10",0.33475905550037915
"2366_7",0.6785836581254138
"4229_1",0.7492828647113904
"29_3",0.6774952949297184
"6109_2",0.5591359578334814
"11174_4",0.07937247999176301
"12477_7",0.2573520331407729
"11713_1",0.11961065512360204
"2231_2",0.15332318778735857
"7598_8",0.6552159240124391
"5095_3",0.2876864191411523
"3062_10",0.4564054645133052
"11451_7",0.6128123195671125
"7100_3",0.1473189999692676
"11005_1",0.3219930836385663
"9902_8",0.5435464487678471
"8850_10",0.581517247368283
"5542_2",0.2313926239427635
"9371_1",0.282637744736595
"8042_7",0.506504815988723
"1757_1",0.7267272850733283
"2256_1",0.10991149048876846
"9793_3",0.7228016248351145
"11791_2",0.5699191725500378
"4814_2",0.6716651233950062
"630_7",0.5699191725500378
"10622_10",0.5699191725500378
"5781_1",0.37089578198654916
"7422_10",0.5172379258198222
"10084_10",0.5699191725500378
"9550_9",0.5699191725500378
"11646_8",0.544006655277509
"110_1",0.3136279511782904
"4811_1",0.7124852926912639
"9559_4",0.21428836261650724
"2755_10",0.7632699447311292
"698_1",0.002190427834322613
"8437_1",0.5699191725500378
"1470_8",0.5555005559041915
"11449_8",0.48341327115585764
"8078_8",0.692904835711806
"238_1",0.16725969840105281
"4950_10",0.9992339542835145
"10793_7",0.5699191725500378
"8497_10",0.5699191725500378
"9160_9",0.27996856854773006
"8472_1",0.5699191725500378
"1583_8",0.5647312081501946
"2923_3",0.5699191725500378
"9770_4",0.4164356577660989
"10706_2",0.3444530701313255
"4573_2",0.2168588587989177
"11176_10",0.4252810542308456
"616_1",0.12585287731796924
"4574_8",0.5699191725500378
"8465_10",0.5699191725500378
"4049_9",0.5699191725500378
"3707_3",0.5699191725500378
"4398_10",0.511794254587783
"11727_1",0.5699191725500378
"7244_8",0.5699191725500378
"549_3",0.5699191725500378
"9461_1",0.313474515398563
"6748_3",0.1517776224171107
"7093_10",0.5699191725500378
"9115_10",0.5699191725500378
"8284_9",0.7755428799537302
"469_8",0.511794254587783
"1281_9",0.4395452700588998
"2816_3",0.3874800599559509
"11001_7",0.5699191725500378
"6987_2",0.009894949077581346
"5428_3",0.03333687857808168
"5992_10",0.6797115054922294
"2315_1",0.5699191725500378
"7329_7",0.5699191725500378
"3956_1",0.15192841265871768
"11453_1",0.5699191725500378
"726_1",0.23608501400949675
"10517_1",0.23735789187921189
"4494_8",0.5699191725500378
"11980_10",0.5699191725500378
"2926_1",0.4754615246531315
"1671_2",0.32946714903628843
"8291_4",0.1567643340538969
"948_8",0.8635693081457391
"8122_1",0.5699191725500378
"9343_10",0.5372035797402974
"6011_10",0.6223518326472971
"7156_4",0.3688518319190422
"9596_2",0.44990707131175994
"10583_10",0.5699191725500378
"3190_10",0.5699191725500378
"10841_10",0.5699191725500378
"6122_8",0.5699191725500378
"1315_10",0.5699191725500378
"3667_1",0.23173947306645504
"4225_2",0.1942778715806079
"11268_8",0.5699191725500378
"412_7",0.5699191725500378
"4891_10",0.6466609797525487
"4791_10",0.888938583928378
"4463_2",0.5742009652855119
"3173_7",0.5699191725500378
"2937_8",0.5699191725500378
"9438_10",0.6893635917527354
"9900_9",0.5699191725500378
"424_10",0.5699191725500378
"955_10",0.37447239609151517
"10060_3",0.15750636779761118
"6063_9",0.9482434659783211
"1960_1",0.2201152523121838
"1456_8",0.3659764147096413
"1859_2",0.5699191725500378
"1262_8",0.8186689282009559
"5325_4",0.6461951200089533
"5944_4",0.4798701784017898
"2805_4",0.3064086061973432
"11591_1",0.0267799117513338
"3257_1",0.7167289405431527
"11444_3",0.601124369200688
"5446_3",0.5699191725500378
"11801_1",0.448802352123307
"8653_2",0.2724354935851338
"10939_1",0.04384533609300094
"10079_10",0.5699191725500378
"8188_1",0.5699191725500378
"3825_3",0.5034764285860733
"6659_2",0.24412266913818675
"9779_2",0.04806988231663018
"2852_2",0.0003410412834648674
"11117_7",0.5699191725500378
"4367_3",0.5699191725500378
"7538_4",0.49192903782477837
"9183_3",0.38879908852698625
"1910_8",0.9357565630973308
"4563_4",0.5699191725500378
"7743_7",0.5699191725500378
"6770_1",0.9299496667124879
"10133_4",0.1923617955477606
"6279_8",0.18805958811347495
"7907_1",0.014081405356351388
"1458_2",0.5790799259038164
"12427_1",0.048000282475866414
"3221_10",0.5023069043452122
"1614_10",0.8530442949165054
"2761_10",0.23931091132472757
"5151_4",0.6515362971206053
"8803_8",0.5699191725500378
"10726_1",0.5699191725500378
"824_8",0.5699191725500378
"12377_10",0.480905779025116
"3401_3",0.5699191725500378
"3603_7",0.8828224748160066
"3655_4",0.255909536702968
"9963_3",0.016850610424259525
"4266_1",0.18487529967069266
"1176_4",0.5699191725500378
"959_4",0.5699191725500378
"4494_1",0.5699191725500378
"12381_10",0.5699191725500378
"4603_8",0.5699191725500378
"625_2",0.44116807951765685
"7597_3",0.3865032669614635
"594_9",0.1835995343197058
"10998_10",0.951704039151449
"5122_10",0.5699191725500378
"9820_10",0.5699191725500378
"2428_1",0.06686332944511827
"10928_1",0.6572418407555353
"9083_2",0.5699191725500378
"8669_1",0.5699191725500378
"9159_9",0.049033870952767164
"4171_10",0.7881432476123018
"7985_8",0.5699191725500378
"4181_1",0.21240525274701808
"4577_8",0.44638874811537466
"910_4",0.5699191725500378
"10673_4",0.5699191725500378
"1530_10",0.5699191725500378
"2436_4",0.558056206259205
"3934_10",0.5699191725500378
"9273_1",0.3807661015534599
"3188_9",0.5699191725500378
"1826_4",0.05879094769793061
"4777_1",0.5699191725500378
"7449_10",0.5699191725500378
"490_2",0.5161854221506669
"1351_1",0.11602818714383843
"9172_7",0.8084594034288033
"6211_8",0.5699191725500378
"7114_8",0.46634511489871583
"1316_2",0.027579750924201722
"6531_10",0.41040608745849805
"4381_3",0.5699191725500378
"10347_1",0.4737363208455798
"5497_8",0.5699191725500378
"7041_10",0.5195374253570725
"4466_4",0.5853186535589001
"1690_1",0.5699191725500378
"912_1",0.5699191725500378
"10342_1",0.45260693107322775
"6323_4",0.20456747033438658
"3243_1",0.5699191725500378
"9143_1",0.7315683066236666
"7175_3",0.5699191725500378
"1962_7",0.9007353080607321
"11135_7",0.8037229125003745
"8524_1",0.5699191725500378
"10026_3",0.5699191725500378
"3031_4",0.5699191725500378
"1766_2",0.2818683710891468
"6042_10",0.7157802552699255
"3357_7",0.19903996400429935
"11065_10",0.5699191725500378
"11641_9",0.5699191725500378
"4389_2",0.5699191725500378
"10946_1",0.12801584369621835
"6385_10",0.511794254587783
"5520_4",0.4356389773056758
"8036_8",0.5848811551207307
"4726_4",0.6477363704812945
"1510_8",0.07566812103983789
"11016_8",0.5699191725500378
"893_1",0.17128282619850851
"655_3",0.4045345285865017
"12226_7",0.7210378650222073
"3878_10",0.47419553896940847
"8589_8",0.5699191725500378
"4108_10",0.4735452360529267
"8586_3",0.2624744590372913
"2326_9",0.5699191725500378
"155_8",0.6059673068069653
"11073_7",0.6721893539928252
"1672_10",0.5699191725500378
"1715_8",0.5699191725500378
"10443_7",0.918457537592803
"9673_1",0.5699191725500378
"10731_9",0.28143047764250956
"4427_3",0.09696855986436967
"422_3",0.22741472623551562
"7121_3",0.5699191725500378
"4415_4",0.5089095088097294
"11599_1",0.5699191725500378
"6015_9",0.5699191725500378
"3470_1",0.10851970230277033
"3951_10",0.5699191725500378
"2665_10",0.04871476338634293
"10295_10",0.5699191725500378
"3220_10",0.7325574463873286
"4748_1",0.42129847928466985
"189_9",0.9430212138441241
"3502_9",0.5699191725500378
"10561_9",0.9306601635203401
"5051_4",0.5699191725500378
"7644_7",0.5699191725500378
"559_4",0.35746318932182786
"3236_1",0.4282422294430535
"9985_9",0.7967769614852176
"3512_7",0.5699191725500378
"10318_1",0.2326890314613873
"3509_1",0.21414334063461984
"7686_10",0.5699191725500378
"8947_8",0.5699191725500378
"6783_10",0.5699191725500378
"9836_10",0.5699191725500378
"971_3",0.027579750924201722
"1127_1",0.5699191725500378
"8953_7",0.6053846278412438
"5763_10",0.5397423280076737
"9147_10",0.5185609920438445
"10688_1",0.5699191725500378
"2148_7",0.5699191725500378
"8997_10",0.5699191725500378
"3094_10",0.9507575669795411
"1152_3",0.7903435252784229
"1907_10",0.7479391647046789
"1845_10",0.23018941619375888
"6852_7",0.5699191725500378
"5573_10",0.5699191725500378
"8709_2",0.7267272850733283
"2882_10",0.5699191725500378
"11230_8",0.5699191725500378
"10124_3",0.6371463080445713
"12361_1",0.5699191725500378
"8117_4",0.6461951200089533
"1192_10",0.5122203908208732
"1657_4",0.6443993851391577
"10319_8",0.20042159198158324
"10954_1",0.7721128759960513
"2048_10",0.5699191725500378
"5763_4",0.09598454458754288
"9491_10",0.5699191725500378
"4081_3",0.5699191725500378
"4877_9",0.3311656120306517
"10981_9",0.7775286122421406
"11440_1",0.41790018677350815
"7608_2",0.30263484628472154
"194_1",0.5699191725500378
"7116_7",0.4628310394518753
"2118_10",0.5699191725500378
"9997_10",0.5010557700576203
"3880_1",0.5699191725500378
"4197_10",0.9174022057882245
"1166_10",0.6263242387113233
"3504_8",0.5699191725500378
"3170_10",0.5699191725500378
"1477_8",0.6960797608495694
"881_8",0.5499479972572772
"10229_2",0.5699191725500378
"9515_1",0.5699191725500378
"6714_7",0.6043347415181467
"8570_8",0.3160504334593525
"6892_10",0.5699191725500378
"8710_10",0.5699191725500378
"9135_10",0.7478375560614459
"10924_10",0.6027906307773231
"5252_4",0.49945642113039
"6581_10",0.8048143001733221
"8837_10",0.6656199303482352
"3820_1",0.13794009175906002
"9914_3",0.04378196946875087
"3141_1",0.5699191725500378
"7893_1",0.5699191725500378
"306_1",0.5699191725500378
"2527_3",0.33309002498725787
"8148_2",0.5699191725500378
"9778_10",0.5699191725500378
"10438_9",0.968156743002618
"5230_4",0.177412749598259
"1691_1",0.37378587411606307
"6124_10",0.511794254587783
"5256_3",0.5699191725500378
"4294_7",0.687242283551946
"10575_10",0.45897577920107807
"9610_9",0.6096815061235488
"563_10",0.5699191725500378
"6328_10",0.8440536681942507
"6903_2",0.16313773624565178
"6899_4",0.5699191725500378
"7166_4",0.5630057728588291
"2993_4",0.593637860174744
"10771_8",0.30059242069304587
"11298_1",0.3762699365438383
"9101_2",0.4713675251169844
"7716_3",0.36320981614174974
"2722_1",0.5699191725500378
"5227_8",0.5699191725500378
"241_1",0.016074019439464828
"192_2",0.5699191725500378
"9006_10",0.5699191725500378
"5505_7",0.3169339651167628
"10822_8",0.5699191725500378
"1046_1",0.34038035811038536
"1865_3",0.04319864259163045
"11845_7",0.5699191725500378
"6675_7",0.799738153304195
"6240_1",0.5699191725500378
"10392_8",0.5699191725500378
"3405_10",0.5699191725500378
"11919_10",0.5699191725500378
"2294_9",0.38832458713083495
"1097_3",0.5699191725500378
"6888_10",0.5699191725500378
"12373_1",0.4642555617984051
"11785_10",0.2959138289140242
"11805_1",0.398972807906071
"2328_9",0.08503593872849594
"2636_1",0.3395052351812167
"12359_7",0.3378616976209923
"7733_8",0.1323071773463414
"9877_1",0.285651205699794
"12266_7",0.37588186575268845
"8274_1",0.4948049422839844
"11727_8",0.5699191725500378
"12389_8",0.5699191725500378
"2464_4",0.5699191725500378
"4930_1",0.5699191725500378
"11304_9",0.42971946959127616
"2140_1",0.5755436960387852
"11168_9",0.5663790119834129
"1772_9",0.5699191725500378
"3857_8",0.5699191725500378
"4559_3",0.23283742240059882
"6986_8",0.5699191725500378
"9647_1",0.005088426725817469
"11714_1",0.5699191725500378
"5436_2",0.5699191725500378
"2736_9",0.5699191725500378
"4499_8",0.6285810393046316
"2701_10",0.6774952949297184
"11604_8",0.3228794599872132
"6133_1",0.3617432516568738
"4151_3",0.08906057279726796
"3978_3",0.5699191725500378
"1973_9",0.6515362971206053
"11752_10",0.5699191725500378
"10192_10",0.5733844839701173
"8318_4",0.49192903782477837
"5685_1",0.0022739591161345086
"8978_4",0.5699191725500378
"12289_10",0.9756232161558672
"5603_9",0.5699191725500378
"5209_10",0.5699191725500378
"8360_7",0.5699191725500378
"5690_2",0.4828856337394649
"8463_10",0.5080554708034042
"5304_10",0.621779477905537
"720_10",0.7157802552699255
"9301_3",0.00819651837357175
"1392_1",0.5699191725500378
"10893_4",0.1670237683104266
"1299_9",0.45260693107322775
"5552_2",0.17128905342702458
"4348_4",0.5699191725500378
"12384_4",0.5699191725500378
"11947_2",0.8482910761865965
"1740_3",0.5699191725500378
"7869_10",0.7785764128332847
"5959_7",0.5400542019583113
"2301_8",0.5699191725500378
"5572_7",0.5699191725500378
"3716_1",0.852845571008392
"8558_7",0.5699191725500378
"12210_1",0.5699191725500378
"3744_4",0.5699191725500378
"12487_2",0.40003971940415234
"5348_7",0.42551379380848325
"1065_1",0.3707266309573716
"1414_10",0.9713946061560292
"2672_4",0.0012960962214178656
"1014_8",0.6016443670504201
"2248_10",0.7651828189657929
"2221_8",0.5699191725500378
"4576_1",0.008412338696831804
"10578_10",0.476198312261062
"8525_2",0.09344060384347355
"5332_8",0.5699191725500378
"12007_2",0.5699191725500378
"1107_2",0.10991149048876846
"8295_10",0.7480732409000186
"10093_1",0.5699191725500378
"6441_1",0.5699191725500378
"10422_3",0.02116775808802451
"11034_3",0.5699191725500378
"3379_9",0.5699191725500378
"7512_1",0.3712166355424877
"12165_1",0.5699191725500378
"11634_10",0.3160538090955799
"4567_10",0.5699191725500378
"6971_8",0.9796433903134385
"2145_3",0.5699191725500378
"5639_1",0.04806764999118686
"8049_7",0.576090950626439
"7953_1",0.47412942134709896
"12440_4",0.5699191725500378
"9134_8",0.5699191725500378
"5720_10",0.3858276739455658
"1851_10",0.7816368869324509
"3673_10",0.2232151651751782
"9037_3",0.6587629445166151
"8547_10",0.8010809379694477
"111_10",0.5699191725500378
"5279_9",0.13049002394262302
"2379_9",0.5699191725500378
"6000_10",0.5699191725500378
"990_7",0.5699191725500378
"1519_9",0.5699191725500378
"5987_7",0.5699191725500378
"2959_7",0.5699191725500378
"8898_2",0.29328479092650395
"5746_10",0.5699191725500378
"6268_8",0.7876737653695022
"5449_7",0.5699191725500378
"5561_1",0.07531188422588196
"11470_3",0.5204636400723031
"11837_1",0.8331111655342958
"6761_10",0.960321976562327
"1590_1",0.4170006777680567
"927_10",0.37605880240021
"1495_9",0.391613754462221
"10529_7",0.5699191725500378
"7704_2",0.5699191725500378
"10707_3",0.5699191725500378
