id,sentiment
"3048_10",0.7668842326821929
"5070_10",0.5
"8985_1",0.0845959964819387
"1643_1",0.3643129395430734
"400_1",0.45707561405620645
"7546_10",0.5
"3438_4",0.3475543534712087
"12136_8",0.569032015616793
"6850_2",0.5
"9054_8",0.5
"1555_10",0.5
"7103_1",0.16523410077029266
"6218_1",0.5
"1619_3",0.2630814517002186
"5187_8",0.5
"8575_2",0.7307506121284374
"1593_10",0.5
"3910_1",0.5764746738086667
"5743_10",0.5
"3061_8",0.8286895603527347
"9633_8",0.5
"2488_9",0.4474563576448683
"11711_4",0.34999409238131235
"11282_10",0.5
"8919_10",0.5
"6139_10",0.5774894030586578
"8032_1",0.19831047492261894
"4287_4",0.3741148355974486
"11044_1",0.6174473778569279
"11123_8",0.5
"1828_9",0.8452145311811039
"4232_3",0.5040943339845219
"7258_9",0.5794120008364618
"1078_4",0.31128434910327896
"9967_10",0.8386483105091695
"4975_3",0.28109006091718025
"9974_8",0.5748676824758915
"424_2",0.037257524065784114
"7181_9",0.44233679038269014
"10703_3",0.6654358573213474
"3157_10",0.5
"11096_10",0.6785524463385654
"2185_10",0.5
"2779_4",0.4477274610900017
"9342_1",0.7047751711363726
"3615_8",0.5202134162269432
"6777_10",0.6357155592291485
"5440_8",0.5
"706_1",0.5
"5909_8",0.5
"9578_3",0.283379934761074
"3393_4",0.4776773372745917
"428_3",0.5574354452070489
"651_9",0.5657856866935341
"12433_8",0.6308152225568724
"8643_4",0.5
"5826_10",0.5
"4060_1",0.04724473686294536
"3310_8",0.5448679942763606
"8941_3",0.5
"11493_7",0.5
"7896_8",0.7268655003050726
"541_7",0.48381499093696373
"10614_1",0.5
"3751_1",0.15915496864814804
"7851_8",0.19170638646458033
"5940_1",0.5
"911_1",0.5
"1233_1",0.6106939231920887
"4995_1",0.7121080114323003
"2771_9",0.5
"5085_8",0.35935398244076694
"6521_8",0.5
"8106_3",0.5
"2962_7",0.6830164901112142
"1621_9",0.5194305560804364
"4981_8",0.6101054409247288
"11884_2",0.5
"6038_10",0.34063142419760656
"7118_10",0.46839518797490337
"10365_1",0.33042704515722404
"677_9",0.8471993308663193
"95_10",0.44838742639124296
"8211_3",0.5
"11906_8",0.5360741404265639
"3038_2",0.23958540310653448
"10503_1",0.47563201125519877
"11260_4",0.35213895802482587
"11333_3",0.5
"6954_10",0.5
"143_8",0.2537129590552376
"6458_3",0.24021813162877823
"8784_2",0.5
"2604_1",0.5
"4374_9",0.5
"1323_3",0.5
"2647_2",0.27969326690876634
"363_3",0.5
"7556_1",0.37965092545161067
"11101_4",0.5511680837298053
"8945_7",0.5
"10630_4",0.5
"11174_8",0.5
"7927_3",0.3020765298939504
"8433_1",0.016084988192641682
"8814_1",0.07656550546484753
"11746_8",0.5
"2462_10",0.9623728059430084
"10036_1",0.14719329438680473
"10628_1",0.3009489548633799
"4782_1",0.5046544737264977
"11244_8",0.5256158621604959
"4815_1",0.5
"6974_7",0.5797497953414871
"10180_1",0.3164806596131201
"3538_1",0.13856889075927126
"9319_9",0.830386237268694
"3542_2",0.5
"5583_1",0.1478458456954655
"215_8",0.5
"6949_1",0.2608737063239853
"11401_10",0.5
"3468_4",0.49432169312798685
"9478_7",0.5
"12368_2",0.17936310486848084
"7534_4",0.7918500306949706
"9256_2",0.3866715222929956
"2192_10",0.5
"10617_3",0.5
"1464_1",0.038560718496601455
"969_4",0.6041195005765365
"702_7",0.5
"470_10",0.5
"2575_1",0.5
"3059_2",0.45147064010053933
"7229_3",0.5145595824599949
"7437_3",0.5
"2560_7",0.5
"8444_4",0.5
"1900_4",0.5
"9057_4",0.8070681679174138
"10101_4",0.5
"4914_2",0.5
"11896_4",0.6847221564813099
"10430_1",0.4790724594208287
"786_3",0.5
"9834_1",0.6444390653287544
"2040_1",0.5498257199287853
"1435_3",0.5
"168_8",0.6106193332386681
"6504_9",0.5
"3677_1",0.06072446012025465
"3652_10",0.8357886894176448
"9821_10",0.9314562041957608
"8695_8",0.7336434595221999
"5728_10",0.5
"2856_8",0.6830164901112142
"11548_3",0.375273463829884
"9435_7",0.6806742189058704
"7910_2",0.08561972330522148
"4658_7",0.4583246534084774
"10111_1",0.23295655813611021
"12306_1",0.5
"6380_9",0.5
"3507_10",0.33318334780647
"11085_7",0.5
"4268_8",0.5
"1702_2",0.5
"3045_9",0.5
"3338_2",0.5
"9288_8",0.7816214406042986
"1580_8",0.5928509354810639
"11976_10",0.5
"9216_1",0.09972562432623176
"2015_10",0.9019019875659722
"7665_2",0.5
"10545_2",0.5
"3819_4",0.5703306268506004
"8005_10",0.5
"772_1",0.5
"3882_3",0.4962671759729582
"9001_8",0.8877396772690411
"3000_1",0.10373507265791194
"3357_4",0.4342713828498303
"2559_4",0.5957158833609684
"2178_4",0.09268589352474127
"2249_9",0.6084748361759036
"9616_10",0.844315951162457
"11797_9",0.6478874760749517
"9061_10",0.3609785579852649
"10994_10",0.7027825969072083
"1076_3",0.16434886315921868
"10774_2",0.3646967933033083
"10983_10",0.903757786883185
"9271_10",0.5
"3205_9",0.5
"4987_4",0.6156042676902466
"10926_1",0.15426026864425027
"9150_8",0.641887069418349
"614_2",0.5
"12332_4",0.8069630461630793
"9100_2",0.7508851243115229
"10499_8",0.6973617697835481
"6143_9",0.5
"4113_8",0.5
"4705_4",0.788907912534881
"3115_1",0.461948057164082
"1041_2",0.348187147044564
"11601_9",0.6764539527928569
"11045_8",0.5
"10615_8",0.5
"7631_7",0.5
"11829_3",0.46527063920738554
"6941_1",0.5
"112_10",0.5
"4220_8",0.5
"2812_10",0.5
"10221_2",0.2524954238660534
"1944_9",0.9323709139558498
"5866_8",0.5
"11615_1",0.5
"3066_10",0.5
"5757_3",0.5
"10569_1",0.25798381346112303
"10633_3",0.5178619771124511
"58_3",0.42723814972733254
"1126_10",0.5084515218586068
"4357_10",0.5
"6768_4",0.5
"11354_10",0.24893610447122555
"6412_10",0.8856186615547192
"7547_1",0.18708420501908338
"5198_10",0.7792709249659722
"5697_3",0.38137285950666905
"9757_3",0.5703306268506004
"8034_3",0.1797445693904224
"8612_8",0.5
"8691_7",0.5
"6731_3",0.5
"12190_1",0.06157920972587364
"3180_1",0.5
"11068_10",0.5
"3752_4",0.296304268023289
"1995_3",0.5
"5517_10",0.436572132366413
"6532_9",0.7834287718855782
"4435_1",0.6435380941716379
"5527_4",0.5
"5059_4",0.19801984697998368
"12044_4",0.5
"3479_3",0.5
"8399_8",0.6321749254000146
"8897_7",0.5
"8342_9",0.5
"7018_3",0.5
"2497_7",0.5786592411230862
"10152_1",0.40843720685008134
"11583_4",0.5488023750193904
"3156_10",0.5531207103968794
"5259_4",0.5
"2581_1",0.5
"5224_7",0.5
"9024_3",0.37212518511926523
"8026_10",0.3090283857585998
"9588_3",0.5083147452305502
"11001_1",0.7246741053316103
"6432_9",0.827489435407279
"8524_9",0.5916445493704596
"12457_3",0.5
"8426_8",0.784051559835502
"11355_10",0.6047518250979931
"10337_1",0.3279485105253011
"11911_3",0.04190428814106374
"2655_10",0.8195021302432653
"4265_3",0.5
"6542_3",0.5
"9681_1",0.047577956666546455
"287_8",0.6420623246522609
"1864_1",0.07061795320571713
"7655_4",0.5778722908977464
"3613_7",0.8513255846134179
"11041_1",0.5
"12070_8",0.5
"10856_10",0.5
"7365_4",0.2680710903566829
"10025_8",0.8127487552093287
"4693_10",0.5
"9580_7",0.29085887858490184
"4669_2",0.2609790074180355
"274_9",0.5
"1570_2",0.47762169137241184
"11040_8",0.5
"2243_7",0.5
"7043_10",0.5
"3719_2",0.5
"7635_7",0.5684797077550225
"2327_2",0.18169909657361688
"4229_9",0.5477787794824112
"4121_3",0.5
"6064_1",0.44163307268671514
"364_10",0.5
"1161_10",0.6335827848779028
"463_1",0.5321074661950842
"9291_4",0.8331665288373881
"8827_1",0.03990002809781024
"2292_1",0.8542478057830539
"6935_9",0.5
"9226_1",0.33021445038429054
"7612_4",0.3218459882492732
"8575_7",0.3436284630193637
"3475_1",0.5834807779770452
"1880_7",0.5
"7265_7",0.5
"8626_1",0.024136309004418398
"733_1",0.13858038351884255
"12100_10",0.5
"1069_10",0.6863265368447552
"11364_10",0.5
"5496_1",0.47784844141516797
"7253_1",0.5
"3159_1",0.47224679480975496
"9131_10",0.5
"413_4",0.23777309672414396
"10818_1",0.5
"479_3",0.2268436584129814
"173_7",0.788907912534881
"9522_10",0.5
"333_10",0.7663493035823221
"2819_1",0.5
"5723_8",0.4857310279843755
"99_10",0.5967793630991206
"7247_4",0.736944162879567
"4711_9",0.5
"8555_3",0.5
"6330_10",0.5
"8921_1",0.11734665647859564
"803_10",0.44838742639124296
"6219_1",0.4583246534084774
"10077_3",0.7426615274104248
"1274_7",0.5
"2307_3",0.14958195803202273
"8114_8",0.4100310392831691
"1503_1",0.3016990149869035
"2004_10",0.3654683444113176
"712_3",0.5573511834223408
"557_4",0.30297389354964543
"9651_8",0.5
"11701_4",0.6396466106504478
"6325_9",0.5
"1684_1",0.07663053180925354
"1435_10",0.5038386258366456
"5754_10",0.8907221886472309
"12098_10",0.5990648092397118
"3707_10",0.5
"2521_1",0.491912748948172
"1793_1",0.09824887270309811
"2725_3",0.3748387793690549
"5051_8",0.5870236361468919
"2691_7",0.3703123541945216
"4111_10",0.5
"3239_3",0.1568363177916719
"8124_8",0.5
"4990_4",0.5
"9565_9",0.5795972045491156
"6657_3",0.3211410128565554
"5882_4",0.10024986862961563
"8571_1",0.37307188338821634
"6815_10",0.5
"487_10",0.44730014604213436
"11567_9",0.5475279367123408
"10631_1",0.5
"7070_2",0.5
"8708_10",0.6856500432848893
"1889_4",0.6088357772011507
"1838_3",0.24382977565021713
"6383_3",0.5
"4735_9",0.5
"11430_7",0.5
"11590_1",0.3489356927574928
"11023_3",0.46349582133123096
"10870_8",0.9655083627109304
"6734_10",0.5
"10174_1",0.3596107133530126
"7905_10",0.4022929819094804
"9555_4",0.5
"6303_9",0.5
"1426_1",0.6599663258736511
"5482_8",0.5
"7605_2",0.4281466393100473
"10249_1",0.22770918312278798
"2466_1",0.5
"4055_1",0.5
"9839_8",0.8174359281123211
"3953_9",0.6311720914992437
"6563_4",0.5475824160773417
"10776_4",0.6830164901112142
"7596_2",0.45234678151059976
"10490_9",0.5
"3800_1",0.5
"10669_1",0.3111611779746187
"6276_8",0.5
"3110_1",0.5
"12434_1",0.14940247549541105
"10189_1",0.6589557061782598
"10639_4",0.5470978145913244
"7734_1",0.5
"8763_4",0.4937429846599119
"2702_1",0.5
"10179_1",0.5
"2317_7",0.5
"4677_8",0.8134302086578576
"11805_7",0.5
"1339_2",0.6555344719488071
"9919_4",0.7046023183830713
"1425_8",0.6600996818824107
"3926_7",0.33318334780647
"12395_10",0.8395852625683441
"6284_4",0.04724473686294536
"11069_1",0.5
"4998_10",0.5840862815289816
"8055_2",0.22867206058249245
"9179_3",0.671318391767831
"11577_10",0.5784283162033507
"1480_1",0.0401282814543399
"4561_10",0.5
"4698_10",0.5
"9312_1",0.5
"6561_4",0.5
"8353_10",0.5
"11580_3",0.4309111813914126
"10536_2",0.5
"957_10",0.529699913185181
"1768_8",0.6022982080636432
"12197_1",0.22090112292731232
"11459_10",0.3338012830150192
"2271_3",0.5
"6973_1",0.34211452282134003
"4199_8",0.8969809337186784
"6582_8",0.5
"5843_1",0.40526172045961084
"4140_9",0.6156042676902466
"11105_3",0.42770796127397703
"2395_3",0.5
"10715_9",0.5
"6611_7",0.5
"2043_7",0.8522922223836378
"2884_9",0.5
"4946_8",0.5350610943797488
"9642_7",0.8513738723297846
"5211_1",0.4838831339153886
"10661_9",0.5
"4368_10",0.5
"12086_4",0.5
"6465_8",0.5254478952158647
"4706_1",0.4275381934073347
"4694_10",0.5
"12150_10",0.5
"208_3",0.5
"2587_3",0.5
"2804_3",0.5
"2837_3",0.5
"11070_1",0.07019537422427849
"11909_4",0.8290007300198792
"9945_10",0.4825343494824618
"9281_9",0.5101226330820614
"8458_2",0.4502329461251625
"9882_2",0.2461004893797602
"172_7",0.5344919295053018
"7632_2",0.5
"12246_9",0.5
"3889_1",0.4983434352471336
"11140_4",0.5
"5240_9",0.3569508531717459
"7965_4",0.5
"3387_3",0.5
"10817_4",0.22298431972147098
"3332_10",0.45759432662027694
"1156_9",0.6336248057311794
"6585_1",0.1984551217372393
"7931_3",0.2911648541160983
"8268_4",0.5054297012294007
"6443_10",0.5575230631580205
"373_10",0.6341808690019575
"5912_4",0.39225594589631924
"11475_7",0.5
"10738_4",0.5
"11175_10",0.5
"9008_2",0.08633837333270032
"2218_3",0.20854988723771972
"585_10",0.358267553792744
"3448_2",0.66741945011494
"3860_8",0.2983899558371672
"8335_7",0.5
"1907_1",0.19863763333848786
"9169_9",0.46847880311948986
"10375_8",0.5
"10432_4",0.5
"11399_1",0.2805501694167
"3430_7",0.7591048207370973
"2859_4",0.5
"3899_10",0.8766795967950862
"9648_8",0.5
"9233_8",0.666145920677268
"10574_10",0.9123196519981213
"3489_4",0.522415858206218
"8115_8",0.8795476717665294
"11495_8",0.726833317553113
"6885_7",0.5919108075739697
"1534_10",0.7972189963642714
"11721_9",0.6015383946366188
"11610_10",0.3857020768156895
"2712_8",0.5990648092397118
"3140_10",0.826132143446769
"4880_10",0.5
"1592_10",0.5
"425_10",0.8165353344172973
"5798_1",0.5
"2212_8",0.5
"2685_3",0.06618113299177153
"9625_2",0.19557972576221794
"8492_7",0.5990648092397118
"4932_3",0.5
"1704_3",0.5
"301_4",0.5233638207257698
"2599_10",0.5120257705546197
"2364_4",0.28572084805492914
"2323_3",0.6756177239387667
"1885_8",0.5308827595196339
"1232_1",0.5
"12055_1",0.3499519767378722
"2894_10",0.5
"5347_3",0.5
"1799_4",0.36935062135473723
"7460_9",0.5
"8798_10",0.5
"2134_4",0.5
"2964_2",0.4359076966617362
"345_3",0.19621261376420726
"2670_8",0.5
"10282_10",0.5
"5587_8",0.5
"6115_2",0.5
"6974_1",0.32552760113307366
"8500_10",0.5
"5073_8",0.5833017141451553
"5291_8",0.5428506096063237
"11728_7",0.5393016324193481
"3207_4",0.839165891646595
"2553_8",0.5990648092397118
"10896_10",0.14657262606861968
"9321_2",0.4961558623708829
"1484_4",0.17304937141028937
"2106_2",0.29086645915192016
"5487_4",0.23003455588209626
"4835_10",0.5
"1023_3",0.5733723890943394
"11524_10",0.5
"10672_7",0.5
"9769_3",0.24899036440015704
"590_7",0.2235722637376499
"11530_3",0.29025888308256864
"349_2",0.5
"2165_4",0.5830670720804757
"1574_9",0.405717871585775
"2792_1",0.536644798452072
"980_2",0.1751349710733898
"5745_7",0.4810985248442557
"4323_7",0.2669660002531679
"11569_7",0.5
"3637_1",0.23034334482805877
"4511_1",0.5
"8404_10",0.6313604695317472
"8947_4",0.3740558085881477
"12317_10",0.5
"3927_4",0.5
"461_8",0.5
"11651_2",0.04724473686294536
"7697_4",0.5162336536147654
"7799_10",0.5121145909310258
"2111_8",0.5
"9745_7",0.5
"4419_4",0.5
"9337_4",0.8669420951229939
"3908_10",0.5
"9211_3",0.7652583658365552
"489_1",0.28867437334029233
"9229_8",0.5
"381_1",0.04724473686294536
"1355_7",0.8727033805472076
"12100_1",0.5
"6126_4",0.4113285595998522
"8315_8",0.5
"7513_10",0.710703870099719
"5547_1",0.5
"8050_1",0.4573091709433069
"7332_1",0.38773291131016624
"9044_8",0.7866345138561343
"8491_1",0.28109006091718025
"1919_8",0.5
"4076_7",0.7668842326821929
"9251_2",0.5
"7325_10",0.5
"177_8",0.38780274967359873
"8104_4",0.2550379348144043
"919_4",0.6156042676902466
"9417_8",0.754769676317712
"9440_9",0.5
"11105_9",0.5
"7670_10",0.5220327858672233
"7404_8",0.5733118960769386
"5120_2",0.5
"10153_1",0.32570526647972387
"1763_10",0.41509695353490106
"9316_4",0.4306938413013316
"6396_8",0.5177317488620506
"8865_10",0.5759381737840197
"4552_8",0.5482477960962783
"874_4",0.5062410440216203
"6690_2",0.5
"11970_3",0.48375739577133253
"1202_4",0.5
"6024_1",0.5
"10117_9",0.6956886623787476
"9511_1",0.14848124588444156
"2314_10",0.5
"6053_3",0.592933731830052
"10165_2",0.5
"8410_2",0.5
"1457_1",0.5
"9651_3",0.5040040189986787
"537_2",0.017461992056182412
"7191_3",0.5
"10258_8",0.8819533134531364
"4774_8",0.5291123619140767
"3560_8",0.38417057601203014
"5960_1",0.044576465613351324
"881_4",0.5
"2420_1",0.5
"4959_4",0.5255463423911384
"7138_1",0.08360380727715003
"9317_10",0.3667313677070926
"5454_4",0.5
"7450_9",0.10149930867174718
"9679_10",0.32605734726163454
"10988_3",0.5201569144082485
"2932_3",0.7435800496707591
"10110_1",0.1619306951871103
"9165_2",0.5889881483235522
"11712_2",0.5
"8979_1",0.5
"12426_3",0.5105352931892146
"1630_7",0.8669420951229939
"11990_10",0.39779388289721895
"5395_10",0.5
"896_1",0.46387097975699104
"11463_9",0.5
"7096_1",0.5
"6198_10",0.6830164901112142
"8141_10",0.5177317488620506
"2650_10",0.3003578170865313
"12337_9",0.5
"1995_10",0.5
"6349_1",0.4969401389818098
"12270_2",0.06670674587072709
"12494_2",0.560394819281086
"7081_4",0.5
"3010_7",0.5
"2924_2",0.5
"3185_10",0.5
"1377_2",0.5
"4858_3",0.5676828416314984
"4351_3",0.5
"6865_2",0.42037023100567367
"9527_3",0.4350569281868496
"6223_7",0.5
"11598_4",0.45234678151059976
"10605_1",0.5
"4609_2",0.5285501958027877
"3736_7",0.5
"5615_1",0.16997991756804448
"11109_7",0.39397374543684194
"3924_3",0.42674336110150535
"7452_1",0.8696424751408446
"4288_8",0.5
"8825_2",0.5
"3168_7",0.4333099657324149
"6407_1",0.05653354566711741
"7016_3",0.5
"129_1",0.28054310814886946
"9808_3",0.41495275384709135
"5620_10",0.5
"6404_10",0.5
"10781_1",0.5
"2446_1",0.5
"2191_10",0.5
"10848_1",0.343695482516787
"11201_10",0.5
"6818_9",0.471458856001263
"4607_7",0.6167962826361439
"2410_7",0.5
"9656_9",0.6867742897134549
"7841_7",0.5934350083166817
"11422_7",0.5
"7376_8",0.3729322633832595
"10804_8",0.5
"11793_7",0.5
"509_7",0.6442251848570202
"12459_10",0.5
"354_10",0.5132296271835115
"2740_10",0.5
"1469_1",0.03238746748225354
"9219_10",0.5
"7248_7",0.5
"5620_1",0.596703828502303
"12160_1",0.061932367181194936
"6037_10",0.5563823851307355
"8338_1",0.5
"1954_1",0.5179312691954012
"6996_9",0.7150595864335654
"9888_8",0.5
"5470_7",0.5
"11915_4",0.762718314435413
"7057_4",0.2865569792947251
"10320_10",0.5
"4447_3",0.5556155443851915
"9711_9",0.5
"5077_3",0.5471128181835809
"10912_4",0.47163165518125694
"3224_3",0.45147064010053933
"9946_7",0.5
"10650_4",0.446385603051093
"9613_1",0.5
"4909_3",0.06448756054248204
"5607_8",0.5
"3315_1",0.12885230302594594
"9271_1",0.5
"4248_4",0.4049958569511729
"5849_4",0.5
"3944_1",0.1299258605061429
"3580_10",0.5
"4592_1",0.13294026173307888
"6375_10",0.6328598851996279
"5955_9",0.5
"11613_7",0.9034415762338743
"8278_10",0.6867742897134549
"11339_9",0.9405212022582297
"6813_2",0.5
"3747_3",0.7618525331676843
"5916_1",0.05454964172751225
"3298_1",0.5
"11303_1",0.2685991364950624
"5758_7",0.39762808511857767
"11652_9",0.17593281740778594
"8748_2",0.5
"11092_2",0.5510901361559905
"8729_8",0.8135727208152574
"6332_4",0.4874510906564328
"3700_10",0.6830582816757298
"10507_2",0.44656177818381343
"2287_4",0.5
"10549_10",0.5
"3005_10",0.5
"5657_1",0.5699487299760807
"873_8",0.6724763330839735
"2274_1",0.15132156059033058
"3208_4",0.47492614285652623
"2663_10",0.8195021302432653
"8134_7",0.08944871356797532
"7443_1",0.5220327858672233
"7507_8",0.5
"1423_1",0.5
"4014_1",0.40526172045961084
"9662_1",0.4042636505294543
"2512_9",0.5
"8415_2",0.5
"7672_3",0.552279362104332
"5925_1",0.7027825969072083
"2654_2",0.12344711994334902
"1780_10",0.6148995329743999
"8813_9",0.699108932741982
"9378_7",0.7746490212946746
"12120_3",0.5
"8985_7",0.5
"5771_3",0.0626035371147011
"7305_10",0.32291723771398806
"8681_4",0.5
"7415_10",0.31050868168422613
"9346_8",0.5
"9750_3",0.6039769403665292
"9083_9",0.9617375236593432
"12255_2",0.5
"5035_1",0.7668842326821929
"12384_10",0.4154455878826329
"8381_4",0.20914953330531197
"825_1",0.5
"2034_1",0.49583335756684915
"439_10",0.5
"5753_10",0.5
"10370_10",0.5
"3395_2",0.13545819577574275
"8101_2",0.5
"7885_1",0.0867873249282883
"3266_2",0.5
"4623_4",0.5
"8123_9",0.28676033450798505
"1787_1",0.5
"4001_4",0.3277921551734012
"3530_2",0.5
"684_1",0.21421030248275863
"744_10",0.5535648582511231
"8439_7",0.8130292267593816
"8678_9",0.5701215942301071
"11851_8",0.6141653319960251
"1237_2",0.5281008962907094
"4557_3",0.15468458478471253
"1847_10",0.4412213216177109
"4002_1",0.023227924497648694
"1620_1",0.5
"549_10",0.5291123619140767
"4984_4",0.5
"4673_8",0.4494275859213879
"1373_1",0.5235147775060713
"6927_1",0.1946443966986097
"9201_2",0.5177317488620506
"4293_7",0.5
"826_3",0.5132296271835115
"6337_1",0.7511571921582368
"9978_9",0.5
"11379_10",0.7960917743739708
"3874_1",0.5
"9943_1",0.6566203790955492
"7236_4",0.4378600053723653
"7816_1",0.019967024007360442
"3849_8",0.6806742189058704
"1167_10",0.5
"9667_3",0.5
"2506_1",0.103729599416392
"1372_10",0.7229591220156547
"6788_9",0.5
"4792_2",0.47944725998731313
"7909_2",0.05042607213957464
"2213_2",0.16994898344492224
"434_1",0.047577956666546455
"9245_1",0.5
"5822_10",0.5
"5406_1",0.6381826213604832
"2011_1",0.38662885902142313
"6805_10",0.5
"2557_2",0.5957158833609684
"4343_1",0.5291123619140767
"1493_4",0.5748686097684614
"947_8",0.6054542168768399
"9494_7",0.460365442544413
"10228_10",0.5
"707_10",0.6787799493224046
"2018_10",0.5
"11093_10",0.5
"11113_10",0.5
"11596_1",0.5
"7453_1",0.09597616992844854
"9045_8",0.7295570177759618
"12264_7",0.8085712748267746
"7271_9",0.5
"4560_1",0.38802370752778015
"11223_1",0.029493525846243426
"3939_7",0.5934350083166817
"2714_2",0.5
"1940_9",0.5
"3640_10",0.762868663122899
"1724_1",0.36024466060472055
"5383_3",0.2921589623140954
"7323_10",0.5
"7345_4",0.3749177562598933
"775_9",0.5
"11995_1",0.21621316902299753
"400_10",0.5
"10279_4",0.5
"673_8",0.5042701698158502
"4168_10",0.5
"11761_7",0.5
"491_9",0.5
"11472_1",0.5059926632987451
"10045_7",0.8123329046649173
"9449_4",0.5
"12496_3",0.4245562212263828
"12422_1",0.23621577986163153
"8159_4",0.6830164901112142
"8668_8",0.5758381330359522
"7572_10",0.5
"6696_9",0.5
"64_10",0.5
"2715_1",0.1959910125122492
"9333_4",0.46502186619173674
"3722_10",0.4471929625786682
"5692_8",0.6376815119287563
"10074_7",0.5
"1717_3",0.5
"825_8",0.5
"7796_10",0.5
"5550_3",0.5177317488620506
"6114_10",0.5
"4440_8",0.5
"9616_4",0.5291123619140767
"12090_8",0.5
"10728_1",0.12282894265830069
"4419_10",0.8445909888713694
"282_1",0.2886857086913248
"4825_9",0.5
"91_10",0.5210823610497348
"10399_2",0.3958302206760792
"6773_4",0.5
"1364_10",0.5522221809069352
"2806_9",0.64268782166704
"4520_2",0.4895448978924935
"8211_9",0.5
"3594_2",0.5
"11353_4",0.5391512658163436
"307_1",0.7005702662504536
"10963_4",0.5
"4023_7",0.29962911769557293
"11450_10",0.5
"3567_4",0.5
"4751_7",0.7416004691514896
"9798_2",0.37250935850476485
"1864_8",0.712708747759824
"3168_2",0.5
"6506_2",0.8398306113792819
"12484_2",0.21700559931065522
"11999_8",0.5
"3571_3",0.5
"147_10",0.5639366367582718
"6691_9",0.7991622307082069
"11295_8",0.4854896440390245
"9344_10",0.5
"9513_2",0.5
"11066_7",0.5
"4330_8",0.5282544153265132
"5194_10",0.5
"11676_1",0.5
"4587_1",0.5
"11964_4",0.5
"12456_1",0.5
"6054_10",0.5
"2140_7",0.4126044592783921
"1388_1",0.5919648386982923
"10681_2",0.16292704198265887
"4614_8",0.5
"2604_7",0.5191273922373251
"4234_1",0.5
"4261_8",0.5
"4907_8",0.5
"4134_4",0.4874581402504473
"4125_8",0.5678226211070996
"3795_9",0.20302284871941745
"1356_4",0.6830164901112142
"10711_2",0.5
"4728_7",0.5
"8254_8",0.5
"10769_2",0.5
"7185_8",0.5
"2842_9",0.5
"4565_1",0.04724473686294536
"3030_9",0.4689439093370909
"2997_1",0.5
"1311_9",0.5
"12499_10",0.6830164901112142
"9830_10",0.5
"1774_4",0.11718330145405771
"6676_10",0.5
"6502_9",0.5
"1521_1",0.6156042676902466
"4253_1",0.5
"2775_2",0.33311767470174797
"7324_4",0.28066598392193126
"1207_4",0.46819673755286256
"9903_7",0.754603166482406
"3195_2",0.20631745724568137
"9213_10",0.5
"7751_1",0.3251755995535241
"1616_8",0.6296922723470592
"1482_10",0.5990648092397118
"6772_7",0.464229048142789
"2008_10",0.5
"6799_4",0.5
"5004_9",0.5
"3487_2",0.5
"10892_4",0.5
"10839_4",0.5
"922_8",0.5
"4163_1",0.10968249792910281
"10738_8",0.62313719000722
"10678_7",0.469190132652242
"5892_10",0.683825785260001
"6202_1",0.5
"5792_10",0.5
"12161_4",0.5177317488620506
"1097_9",0.5
"2930_3",0.533537106213274
"4087_3",0.5170724302895453
"11875_3",0.6151904569170262
"11770_4",0.707047892807917
"847_7",0.5444940473230291
"10620_9",0.5
"1455_10",0.5
"12294_1",0.5
"5653_10",0.5928509354810639
"1874_9",0.2268436584129814
"10487_3",0.5
"22_3",0.3540168374345885
"2760_1",0.5565025427608256
"9822_7",0.4944268277925381
"1068_10",0.9204191821778875
"11117_1",0.5
"10409_2",0.5
"1877_7",0.5967793630991206
"7347_1",0.5
"4231_1",0.5
"1122_1",0.45381949797724735
"933_3",0.5
"11883_4",0.6166576976341751
"8386_10",0.5
"12297_7",0.35036073786949073
"11847_8",0.6814070027199453
"5511_1",0.405717871585775
"9587_2",0.5308827595196339
"10027_8",0.5366022352309359
"7210_4",0.5
"2490_9",0.37580226398495403
"4889_10",0.5
"8192_9",0.7749988152303683
"12133_1",0.33318334780647
"2098_1",0.5
"2941_9",0.794761621708144
"5742_3",0.18295569316125582
"10645_4",0.5
"1162_10",0.5
"4383_10",0.6998614303067141
"5325_8",0.6039470434131536
"1324_1",0.5
"1374_1",0.5
"116_10",0.5
"2898_10",0.5057935755029168
"8799_10",0.5282545117284998
"6654_10",0.4754869570257546
"8630_1",0.5259133555043279
"3452_7",0.8603843131736076
"3609_8",0.5177317488620506
"4740_1",0.5
"8368_10",0.5
"11960_7",0.5
"3583_10",0.3857020768156895
"1581_8",0.48178362606011305
"1378_1",0.21869298387611313
"968_2",0.22774657075028246
"4524_1",0.43242810813919763
"5036_8",0.5
"12287_3",0.21324445523167068
"9236_10",0.5
"5447_3",0.5597688456528482
"11016_1",0.19643671595961612
"1935_3",0.5990648092397118
"5300_7",0.3225579288934125
"7775_2",0.5
"4398_3",0.334515165449046
"5692_2",0.5
"3517_8",0.44894310520074093
"6007_1",0.7324065841003993
"10127_2",0.4359076966617362
"6614_10",0.5701215942301071
"2767_10",0.5
"3187_2",0.5
"6473_10",0.5156032791457789
"12263_1",0.3134159721822698
"10838_2",0.28109006091718025
"7367_9",0.19145316421306166
"8873_10",0.36248343369189734
"6016_1",0.5973067400791416
"10363_7",0.5
"3541_2",0.2811758820672737
"6416_10",0.6353552834420472
"4538_10",0.5177317488620506
"56_3",0.5
"7946_8",0.5
"6003_4",0.6873623275688997
"974_4",0.09236921370084276
