id,sentiment
"1914_2",0.3368570613728749
"1970_8",0.5493608622306233
"9791_10",0.4249397966948882
"3721_10",0.551978621553454
"7947_10",0.5493608622306233
"8009_10",0.46630225569033323
"3370_7",0.4362012100915059
"8943_3",0.5493608622306233
"5873_10",0.5493608622306233
"7379_1",0.5493608622306233
"3585_10",0.5493608622306233
"6934_10",0.4143355191293637
"5841_1",0.3694855767215959
"1354_7",0.5470446211923005
"9215_10",0.5493608622306233
"2668_4",0.5682431220838304
"8441_8",0.8544928744122237
"5255_7",0.20999327849263594
"3649_1",0.3446607548688815
"1169_10",0.34736066521593617
"2366_7",0.6028002863632609
"4229_1",0.6500377087269639
"29_3",0.6377785980945981
"6109_2",0.5309396180863606
"11174_4",0.0829759768471533
"12477_7",0.37193500305534255
"11713_1",0.26084004048445697
"2231_2",0.2257020596787136
"7598_8",0.5904616702044083
"5095_3",0.43192391248964723
"3062_10",0.49248705856341934
"11451_7",0.5364533277925925
"7100_3",0.2526299840898041
"11005_1",0.36066315541965255
"9902_8",0.5314222567190454
"8850_10",0.585233485479888
"5542_2",0.31368579783054706
"9371_1",0.34892289349629163
"8042_7",0.5535613304783145
"1757_1",0.6386472953813013
"2256_1",0.22118989197531358
"9793_3",0.6258570019619194
"11791_2",0.5493608622306233
"4814_2",0.7025972714239125
"630_7",0.5493608622306233
"10622_10",0.5493608622306233
"5781_1",0.4478707834373529
"7422_10",0.54364203485111
"10084_10",0.5493608622306233
"9550_9",0.5493608622306233
"11646_8",0.5243367564546755
"110_1",0.36293818869987976
"4811_1",0.6504374423878891
"9559_4",0.24316477327378017
"2755_10",0.6985260947450198
"698_1",0.0
"8437_1",0.5493608622306233
"1470_8",0.5318794234702705
"11449_8",0.471631391122161
"8078_8",0.655417418123413
"238_1",0.2262513948120326
"4950_10",1.0
"10793_7",0.5493608622306233
"8497_10",0.5493608622306233
"9160_9",0.2760755734279542
"8472_1",0.5493608622306233
"1583_8",0.475344021996496
"2923_3",0.5493608622306233
"9770_4",0.4149559467464754
"10706_2",0.3844422516122449
"4573_2",0.3114210094127368
"11176_10",0.4249397966948882
"616_1",0.23178135497144015
"4574_8",0.5493608622306233
"8465_10",0.5493608622306233
"4049_9",0.5493608622306233
"3707_3",0.5493608622306233
"4398_10",0.5175647554332989
"11727_1",0.5493608622306233
"7244_8",0.5493608622306233
"549_3",0.5493608622306233
"9461_1",0.3299842113793412
"6748_3",0.14507427062731937
"7093_10",0.5493608622306233
"9115_10",0.5493608622306233
"8284_9",0.6524286783581857
"469_8",0.5175647554332989
"1281_9",0.45577793363134445
"2816_3",0.40655146710737944
"11001_7",0.5493608622306233
"6987_2",0.23171456848621075
"5428_3",0.11833229428673131
"5992_10",0.6050446885159649
"2315_1",0.5493608622306233
"7329_7",0.5493608622306233
"3956_1",0.2476172752688055
"11453_1",0.5493608622306233
"726_1",0.26315118981134766
"10517_1",0.26148667621019994
"4494_8",0.5493608622306233
"11980_10",0.5493608622306233
"2926_1",0.45280835839382644
"1671_2",0.370834529558399
"8291_4",0.25284187371028977
"948_8",0.7176480797510125
"8122_1",0.5493608622306233
"9343_10",0.5493548446415686
"6011_10",0.5723504545166309
"7156_4",0.3464024438756592
"9596_2",0.43650827345036647
"10583_10",0.5493608622306233
"3190_10",0.5493608622306233
"10841_10",0.5493608622306233
"6122_8",0.5493608622306233
"1315_10",0.5493608622306233
"3667_1",0.3254422876010953
"4225_2",0.3746806013629531
"11268_8",0.5493608622306233
"412_7",0.5493608622306233
"4891_10",0.5655660186151519
"4791_10",0.7874228810675381
"4463_2",0.5613670280935987
"3173_7",0.5493608622306233
"2937_8",0.5493608622306233
"9438_10",0.6138169792467438
"9900_9",0.5493608622306233
"424_10",0.5493608622306233
"955_10",0.4692607388126582
"10060_3",0.18572161639121176
"6063_9",0.9121061300985985
"1960_1",0.32180374473033313
"1456_8",0.5173398749657185
"1859_2",0.5493608622306233
"1262_8",0.7265928717747043
"5325_4",0.6032584816871711
"5944_4",0.4744506644118094
"2805_4",0.3948911143402222
"11591_1",0.0
"3257_1",0.5954647875483959
"11444_3",0.5483024857605366
"5446_3",0.5493608622306233
"11801_1",0.5045016060509502
"8653_2",0.31747375476649264
"10939_1",0.22416490515783039
"10079_10",0.5493608622306233
"8188_1",0.5493608622306233
"3825_3",0.4952192680968994
"6659_2",0.40348356404713426
"9779_2",0.22863058942213443
"2852_2",0.0
"11117_7",0.5493608622306233
"4367_3",0.5493608622306233
"7538_4",0.5086420181197824
"9183_3",0.4485745696714001
"1910_8",0.7169100437870116
"4563_4",0.5493608622306233
"7743_7",0.5493608622306233
"6770_1",0.8811005030150928
"10133_4",0.2973328328502959
"6279_8",0.3036869069963747
"7907_1",0.27002205719063743
"1458_2",0.5481056692926977
"12427_1",0.22333650639364533
"3221_10",0.4873532216332954
"1614_10",0.6876598960964726
"2761_10",0.32925186880791424
"5151_4",0.5890704807790801
"8803_8",0.5493608622306233
"10726_1",0.5493608622306233
"824_8",0.5493608622306233
"12377_10",0.49170400468410935
"3401_3",0.5493608622306233
"3603_7",0.7758963633216727
"3655_4",0.3075612174133238
"9963_3",0.21367953946416252
"4266_1",0.18596467348410317
"1176_4",0.5493608622306233
"959_4",0.5493608622306233
"4494_1",0.5493608622306233
"12381_10",0.5493608622306233
"4603_8",0.5493608622306233
"625_2",0.44570130237637207
"7597_3",0.3998680442720488
"594_9",0.3911260170067294
"10998_10",0.8947005711342545
"5122_10",0.5493608622306233
"9820_10",0.5493608622306233
"2428_1",0.1966815170448546
"10928_1",0.613362522149345
"9083_2",0.5493608622306233
"8669_1",0.5493608622306233
"9159_9",0.11071436616649921
"4171_10",0.7043300045570714
"7985_8",0.5493608622306233
"4181_1",0.24235483220601306
"4577_8",0.5539865869753877
"910_4",0.5493608622306233
"10673_4",0.5493608622306233
"1530_10",0.5493608622306233
"2436_4",0.5480216384856372
"3934_10",0.5493608622306233
"9273_1",0.45844519502129516
"3188_9",0.5493608622306233
"1826_4",0.0955928886930093
"4777_1",0.5493608622306233
"7449_10",0.5493608622306233
"490_2",0.5472339609248199
"1351_1",0.28519357281786484
"9172_7",0.6497270405243076
"6211_8",0.5493608622306233
"7114_8",0.46916039920987057
"1316_2",0.01270084822999018
"6531_10",0.4797282345183775
"4381_3",0.5493608622306233
"10347_1",0.4929492723764306
"5497_8",0.5493608622306233
"7041_10",0.5216407442636141
"4466_4",0.5667676658457795
"1690_1",0.5493608622306233
"912_1",0.5493608622306233
"10342_1",0.45836745099325577
"6323_4",0.4221193774782548
"3243_1",0.5493608622306233
"9143_1",0.5885564269471678
"7175_3",0.5493608622306233
"1962_7",0.5948436091071216
"11135_7",0.6993792108597908
"8524_1",0.5493608622306233
"10026_3",0.5493608622306233
"3031_4",0.5493608622306233
"1766_2",0.34620099318191766
"6042_10",0.7049243122033594
"3357_7",0.3657387205081067
"11065_10",0.5493608622306233
"11641_9",0.5493608622306233
"4389_2",0.5493608622306233
"10946_1",0.3303835209768093
"6385_10",0.5175647554332989
"5520_4",0.4381827028290721
"8036_8",0.5453424354326109
"4726_4",0.5751492512590721
"1510_8",0.38128518926665156
"11016_8",0.5493608622306233
"893_1",0.3376362218107902
"655_3",0.4122799987048973
"12226_7",0.6673400456845848
"3878_10",0.4385748035335826
"8589_8",0.5493608622306233
"4108_10",0.4203935613423786
"8586_3",0.40706432633096057
"2326_9",0.5493608622306233
"155_8",0.5439512315635248
"11073_7",0.6244931380032589
"1672_10",0.5493608622306233
"1715_8",0.5493608622306233
"10443_7",0.9018663148616637
"9673_1",0.5493608622306233
"10731_9",0.46036723953944236
"4427_3",0.3251168108047898
"422_3",0.28229261149753426
"7121_3",0.5493608622306233
"4415_4",0.5103621867689144
"11599_1",0.5493608622306233
"6015_9",0.5493608622306233
"3470_1",0.1780635071377198
"3951_10",0.5493608622306233
"2665_10",0.33166582160715175
"10295_10",0.5493608622306233
"3220_10",0.6660964394557074
"4748_1",0.46522924096383733
"189_9",0.8578870702716657
"3502_9",0.5493608622306233
"10561_9",0.8096264791524909
"5051_4",0.5493608622306233
"7644_7",0.5493608622306233
"559_4",0.4393771593598513
"3236_1",0.4800752165321822
"9985_9",0.6736063956068081
"3512_7",0.5493608622306233
"10318_1",0.3188242195641236
"3509_1",0.35723653268325883
"7686_10",0.5493608622306233
"8947_8",0.5493608622306233
"6783_10",0.5493608622306233
"9836_10",0.5493608622306233
"971_3",0.01270084822999018
"1127_1",0.5493608622306233
"8953_7",0.6175874720390075
"5763_10",0.5587926260885767
"9147_10",0.5384036536107143
"10688_1",0.5493608622306233
"2148_7",0.5493608622306233
"8997_10",0.5493608622306233
"3094_10",0.899567283280201
"1152_3",0.6528283960741617
"1907_10",0.6513849212164994
"1845_10",0.3675505731805312
"6852_7",0.5493608622306233
"5573_10",0.5493608622306233
"8709_2",0.6386472953813013
"2882_10",0.5493608622306233
"11230_8",0.5493608622306233
"10124_3",0.6144551210116963
"12361_1",0.5493608622306233
"8117_4",0.6032584816871711
"1192_10",0.4989534904514647
"1657_4",0.5544509843117369
"10319_8",0.24889739973987757
"10954_1",0.6824007509590111
"2048_10",0.5493608622306233
"5763_4",0.2664476782028281
"9491_10",0.5493608622306233
"4081_3",0.5493608622306233
"4877_9",0.36542098757039476
"10981_9",0.721447658311767
"11440_1",0.4253053502665808
"7608_2",0.37542425931358725
"194_1",0.5493608622306233
"7116_7",0.4874892090253639
"2118_10",0.5493608622306233
"9997_10",0.5078388151476926
"3880_1",0.5493608622306233
"4197_10",0.7494454625412023
"1166_10",0.562214385013811
"3504_8",0.5493608622306233
"3170_10",0.5493608622306233
"1477_8",0.606923494852727
"881_8",0.5460824597487239
"10229_2",0.5493608622306233
"9515_1",0.5493608622306233
"6714_7",0.550229905016122
"8570_8",0.29620841374238105
"6892_10",0.5493608622306233
"8710_10",0.5493608622306233
"9135_10",0.6704364891986534
"10924_10",0.6213983163632013
"5252_4",0.5084102321260248
"6581_10",0.6852763009506062
"8837_10",0.6040212571978072
"3820_1",0.4887728160817336
"9914_3",0.1843507504287597
"3141_1",0.5493608622306233
"7893_1",0.5493608622306233
"306_1",0.5493608622306233
"2527_3",0.4010916276398312
"8148_2",0.5493608622306233
"9778_10",0.5493608622306233
"10438_9",0.8529038807930042
"5230_4",0.36049505232485524
"1691_1",0.3880762070200484
"6124_10",0.5175647554332989
"5256_3",0.5493608622306233
"4294_7",0.6528910580936518
"10575_10",0.46108866259618414
"9610_9",0.5447406045931945
"563_10",0.5493608622306233
"6328_10",0.7499408511651994
"6903_2",0.28035074646885416
"6899_4",0.5493608622306233
"7166_4",0.5550193615168916
"2993_4",0.567028513030257
"10771_8",0.3420942925580439
"11298_1",0.3705024816527186
"9101_2",0.46152645258965724
"7716_3",0.42224545493909327
"2722_1",0.5493608622306233
"5227_8",0.5493608622306233
"241_1",0.041441744608944786
"192_2",0.5493608622306233
"9006_10",0.5493608622306233
"5505_7",0.3607317243406568
"10822_8",0.5493608622306233
"1046_1",0.3517808338655799
"1865_3",0.23644913658066746
"11845_7",0.5493608622306233
"6675_7",0.680669746253387
"6240_1",0.5493608622306233
"10392_8",0.5493608622306233
"3405_10",0.5493608622306233
"11919_10",0.5493608622306233
"2294_9",0.4087126522499668
"1097_3",0.5493608622306233
"6888_10",0.5493608622306233
"12373_1",0.4993053801070481
"11785_10",0.37123485501720643
"11805_1",0.41279210044585024
"2328_9",0.31528272439009036
"2636_1",0.4173449825532848
"12359_7",0.40376909391326643
"7733_8",0.31670219427821533
"9877_1",0.3850622619612086
"12266_7",0.4702808158303289
"8274_1",0.4904684093000319
"11727_8",0.5493608622306233
"12389_8",0.5493608622306233
"2464_4",0.5493608622306233
"4930_1",0.5493608622306233
"11304_9",0.45556940878149743
"2140_1",0.5760351007334059
"11168_9",0.5835567170611653
"1772_9",0.5493608622306233
"3857_8",0.5493608622306233
"4559_3",0.3415414652989136
"6986_8",0.5493608622306233
"9647_1",0.19475067439111826
"11714_1",0.5493608622306233
"5436_2",0.5493608622306233
"2736_9",0.5493608622306233
"4499_8",0.564980498955562
"2701_10",0.6377785980945981
"11604_8",0.3499588310706697
"6133_1",0.3632269880921085
"4151_3",0.27327435856432347
"3978_3",0.5493608622306233
"1973_9",0.5890704807790801
"11752_10",0.5493608622306233
"10192_10",0.5182223921212882
"8318_4",0.5086420181197824
"5685_1",0.059574717464326965
"8978_4",0.5493608622306233
"12289_10",0.9185831130635895
"5603_9",0.5493608622306233
"5209_10",0.5493608622306233
"8360_7",0.5493608622306233
"5690_2",0.5021713244058296
"8463_10",0.523190203738193
"5304_10",0.5427917551383876
"720_10",0.7049243122033594
"9301_3",0.22176795743040023
"1392_1",0.5493608622306233
"10893_4",0.3334137934906927
"1299_9",0.45836745099325577
"5552_2",0.20995532829811958
"4348_4",0.5493608622306233
"12384_4",0.5493608622306233
"11947_2",0.7287461209487073
"1740_3",0.5493608622306233
"7869_10",0.659035912218191
"5959_7",0.533004731557832
"2301_8",0.5493608622306233
"5572_7",0.5493608622306233
"3716_1",0.7393221137881061
"8558_7",0.5493608622306233
"12210_1",0.5493608622306233
"3744_4",0.5493608622306233
"12487_2",0.44202877208247876
"5348_7",0.3984290079758044
"1065_1",0.3891635199900246
"1414_10",0.8887785130668655
"2672_4",0.19651407334089366
"1014_8",0.5343786359557958
"2248_10",0.6805421287595321
"2221_8",0.5493608622306233
"4576_1",0.07535339316409717
"10578_10",0.45791330355899584
"8525_2",0.09503642415147928
"5332_8",0.5493608622306233
"12007_2",0.5493608622306233
"1107_2",0.22118989197531358
"8295_10",0.6996745888332931
"10093_1",0.5493608622306233
"6441_1",0.5493608622306233
"10422_3",0.1976329645836613
"11034_3",0.5493608622306233
"3379_9",0.5493608622306233
"7512_1",0.39699216907048923
"12165_1",0.5493608622306233
"11634_10",0.3213316358416352
"4567_10",0.5493608622306233
"6971_8",0.9344395744228245
"2145_3",0.5493608622306233
"5639_1",0.32919042001724996
"8049_7",0.550932107917699
"7953_1",0.45636258659551593
"12440_4",0.5493608622306233
"9134_8",0.5493608622306233
"5720_10",0.40882891964108636
"1851_10",0.720964061671296
"3673_10",0.349605091121875
"9037_3",0.5697249875209505
"8547_10",0.7192076938648624
"111_10",0.5493608622306233
"5279_9",0.15230381485459465
"2379_9",0.5493608622306233
"6000_10",0.5493608622306233
"990_7",0.5493608622306233
"1519_9",0.5493608622306233
"5987_7",0.5493608622306233
"2959_7",0.5493608622306233
"8898_2",0.250234547154331
"5746_10",0.5493608622306233
"6268_8",0.4840948624428425
"5449_7",0.5493608622306233
"5561_1",0.28377766651596703
"11470_3",0.49367754713668316
"11837_1",0.7254525851843023
"6761_10",0.6993724091088704
"1590_1",0.45611123418800814
"927_10",0.41654175133493476
"1495_9",0.462169043656678
"10529_7",0.5493608622306233
"7704_2",0.5493608622306233
"10707_3",0.5493608622306233
"3862_1",0.26980904877921286
"3612_7",0.8018030426630706
"8212_2",0.05210865893998062
"10649_10",0.5493608622306233
"9767_1",0.35327738335506514
"4054_3",0.4785514859569815
"9783_3",0.5493608622306233
"3116_2",0.4279409909529652
"4631_10",0.5493608622306233
"7228_1",0.5493608622306233
"2744_8",0.5493608622306233
"6028_10",0.6805877016975159
"10812_9",0.5493608622306233
"417_10",0.5493608622306233
"11876_10",0.5493608622306233
"946_7",0.35451614570513473
"8265_10",0.5493608622306233
"6833_10",0.5493608622306233
"4150_4",0.5493608622306233
"899_9",0.259204614529563
"223_10",0.5493608622306233
"7369_3",0.2735120620023359
"5075_8",0.5028203301908207
"6634_1",0.3605895766768924
"3486_8",0.5493608622306233
"11473_1",0.5493608622306233
"3276_10",0.5493608622306233
"3272_2",0.7279041031931527
"2727_3",0.41224674760016455
"4134_7",0.5493608622306233
"5744_3",0.0
"8715_1",0.3348570746743249
"4812_1",0.17838006256108052
"6841_1",0.3460901193349213
"6822_1",0.5493608622306233
"3211_4",0.5493608622306233
"5489_2",0.6094067957937429
"1168_1",0.6233454422534428
"3056_9",0.5493608622306233
"4516_10",0.5493608622306233
"9542_1",0.0
"4400_10",0.7737479309984913
"2766_10",0.5493608622306233
"6470_8",0.41119718164760866
"5434_1",0.3420942925580439
"1406_4",0.5493608622306233
"11479_8",0.5493608622306233
"9881_10",0.11782259188441724
"10276_1",0.37542425931358725
"2875_8",0.8289762742074032
"1254_2",0.5493608622306233
"8017_10",0.5873997716258064
"9694_10",0.4222933377568885
"9522_1",0.5726240823435628
"11379_2",0.5493608622306233
"7357_10",0.26955520073400097
"6080_9",0.5493608622306233
"2039_10",0.639177685088998
"7086_8",0.5086420181197824
"4757_10",0.7390093442261995
"2472_10",0.5493608622306233
"9442_1",0.5493608622306233
"12438_10",0.5493608622306233
"747_8",0.5555571178773724
"6786_4",0.42342209666020547
"11942_8",0.4597415668560294
"8611_9",0.5493608622306233
"9240_8",0.5493608622306233
"7411_4",0.5493608622306233
"5196_4",0.6234164419422799
"5709_3",0.5493608622306233
"6758_3",0.31546752140435835
"1933_9",0.5493608622306233
"4464_8",0.646874527618762
"11100_9",0.5493608622306233
"3636_10",0.5493608622306233
"12328_1",0.07991482428106078
"6783_4",0.7874228810675381
"11381_10",0.5493608622306233
"4509_3",0.23268662042074229
"4775_7",0.5309396180863606
"10633_8",0.5845261113018284
"9161_1",0.1632468399451864
"2277_8",0.816072165585736
"7402_10",0.5493608622306233
"2713_1",0.04544290446568933
"1312_1",0.5493608622306233
"3633_1",0.3169365807769462
"8943_10",0.8073407489884739
"11734_3",0.8398604913822012
"12120_7",0.5493608622306233
"6285_1",0.4879629576798432
"9296_1",0.39142156015341933
"8696_9",0.6234164419422799
"7243_10",0.5493608622306233
"10135_8",0.7399735479146815
"6094_10",0.45423938099068367
"6962_4",0.5493608622306233
"3916_1",0.704113089208278
"3650_10",0.5838496062647945
"58_8",0.7846673015777613
"10858_1",0.1806531323716225
"11894_8",0.5493608622306233
"759_1",0.569708889954551
"10311_1",0.22863058942213443
"1127_10",0.5493608622306233
"6723_7",0.5493608622306233
"4966_7",0.6826066608926001
"7196_4",0.43866440861690664
"6244_1",0.32310705403106255
"9510_10",0.7999587019347365
"3471_10",0.5493608622306233
"9840_2",0.5493608622306233
"11886_9",0.7063544011485668
"7880_10",0.9213731157692131
"6358_10",0.5493608622306233
"6280_2",0.5493608622306233
"2580_3",0.18195459155433358
"122_4",0.5493608622306233
"5713_2",0.5493608622306233
"7187_7",0.5493608622306233
"8601_8",0.5493608622306233
"52_10",0.3984290079758044
"2447_7",0.5493608622306233
"4828_4",0.16715215405563044
"5371_1",0.42210962367681115
"5066_1",0.5376046861641098
"12184_2",0.5493608622306233
"85_2",0.49847163560025176
"10067_7",0.5493608622306233
"3999_9",0.5493608622306233
"11623_10",0.5493608622306233
"10826_4",0.3473439959780929
"3780_1",0.5493608622306233
"10195_1",0.06682049235000376
"7875_4",0.3323032795656722
"8510_4",0.5493608622306233
"9916_2",0.7675799881882797
"10023_4",0.7315769005126654
"6870_8",0.32179270779063895
"4753_9",0.8780536418969785
"11120_7",0.43429099273368027
"2516_10",0.26315118981134766
"1719_10",0.3215493879524559
"4426_4",0.5493608622306233
"7835_7",0.5493608622306233
"5148_7",0.7874228810675381
"2997_7",0.5493608622306233
"2211_7",0.8114272948576715
"626_4",0.24316477327378017
"779_1",0.3704232211219766
"9712_10",0.5493608622306233
"1504_9",0.7979407749365396
"8903_3",0.5493608622306233
"359_7",0.6533792186291958
"7465_7",0.5493608622306233
"10966_2",0.5493608622306233
"8227_2",0.5493608622306233
"10746_2",0.2981007419290427
"10356_1",0.5493608622306233
"12286_1",0.01270084822999018
"11128_7",0.5493608622306233
"12489_3",0.5493608622306233
"1264_1",0.0
"3871_10",0.5493608622306233
"9248_10",0.5493608622306233
"3094_4",0.5493608622306233
"7472_9",0.3224056366335848
"3537_2",0.5493608622306233
"9727_2",0.0
"5453_8",0.5954647875483959
"2283_10",0.8959783746010416
"7533_2",0.5493608622306233
"6468_1",0.043695909814987055
"12274_9",0.5493608622306233
"10713_3",0.3659175882177359
"8518_7",0.5243876984830546
"1838_10",0.5493608622306233
"5304_1",0.5493608622306233
"4227_1",0.4373428441645343
"5342_9",0.5493608622306233
"1754_8",0.6940172857336189
"4800_1",0.1354304237626771
"10717_3",0.4366111921174631
"1919_1",0.5493608622306233
"6851_7",0.5493608622306233
"322_8",0.5493608622306233
"3028_4",0.5493608622306233
"7463_2",0.4100559321074402
"7999_1",0.27753751438142804
"3036_1",0.48774490015855093
"11154_7",0.6389496441758526
"10501_1",0.439760274068318
"12272_8",0.885229690856177
"1738_8",0.5175647554332989
"3242_1",0.45452639848702425
"6178_4",0.5493608622306233
"3405_4",0.23271894472143984
"4663_7",0.35878433530768467
"11348_1",0.8989027009977734
"7304_1",0.5493608622306233
"2962_1",0.554446756203601
"11701_8",0.5493608622306233
"9354_9",0.3229801593070565
"9846_7",0.5493608622306233
"12496_10",0.5493608622306233
"5652_1",0.5517448397726613
"7371_9",0.3764590260947707
"10131_3",0.5493608622306233
"9826_4",0.5493608622306233
"6141_10",0.544741293899297
"7472_3",0.5493608622306233
"2622_8",0.5140431195255613
"10281_9",0.34736066521593617
"8668_2",0.2716024048760658
"2348_9",0.5493608622306233
"12047_2",0.0
"11373_10",0.5493608622306233
"4254_1",0.1330870862246678
"524_1",0.3142350087229848
"5808_1",0.07991482428106078
"515_1",0.09503642415147928
"6414_9",0.41490898948952204
"8938_8",0.5493608622306233
"12391_8",0.5493608622306233
"776_8",0.5078776066273716
"12197_7",0.6859459558704503
"4582_1",0.5493608622306233
"3638_10",0.5493608622306233
"6338_3",0.342362169741372
"1165_2",0.565758051186805
"5574_1",0.5493608622306233
"7319_2",0.07535339316409717
"595_10",0.5493608622306233
"6694_1",0.5493608622306233
"12209_3",0.09105180033876548
"3268_10",0.4253387931732027
"12492_4",0.5493608622306233
"4738_10",0.5493608622306233
"947_3",0.3517322662519302
"7726_10",0.5493608622306233
"94_10",0.38568581497386206
"11760_1",0.5493608622306233
"10978_10",0.5493608622306233
"10072_1",0.1029561141392058
"2346_10",0.6901701444669145
"5008_9",0.8438959037616335
"5135_2",0.28793279466416866
"7979_3",0.6333338890697027
"10863_10",0.5493608622306233
"2862_9",0.5493608622306233
"7562_9",0.785876462846547
"8023_4",0.5493608622306233
"341_9",0.650353618402232
"6321_4",0.12143969129067034
"9936_1",0.5493608622306233
"9581_10",0.5723504545166309
"3750_2",0.5493608622306233
"8298_2",0.5493608622306233
"5900_10",0.6569113841081264
"6308_1",0.6579701510065524
"1609_10",0.5493608622306233
"11054_1",0.5383210610699128
"7031_3",0.28302653249296783
"9507_9",0.5493608622306233
"3121_1",0.5493608622306233
"7521_1",0.5493608622306233
"4830_1",0.5493608622306233
"6686_2",0.5493608622306233
"1618_10",0.5493608622306233
"2190_10",0.5493608622306233
"6943_8",0.5493608622306233
"1385_7",0.7703580862407459
"544_8",0.5493608622306233
"3225_10",0.9462910160256498
"1044_3",0.020320086990951558
"11691_7",0.5665332162223201
"6124_3",0.5493608622306233
"7326_1",0.5493608622306233
"1471_10",0.26315118981134766
"5010_1",0.6525997425115113
"2695_9",0.5493608622306233
"1222_2",0.399635298496286
"1012_8",0.4728838545531152
"5459_1",0.5493608622306233
"4734_1",0.027574108804859
"3138_8",0.5493608622306233
"5674_7",0.21317958098946488
"6815_1",0.024360040854285447
"8285_10",0.6234573907306494
"5504_10",0.5493608622306233
"6800_4",0.614904769921279
"5292_10",0.5568456457433706
"5121_1",0.4582497280006989
"9861_1",0.3533462878317594
"2645_10",0.7540104075925089
"9422_7",0.48875216623777223
"5144_1",0.25196408224040645
"3877_9",0.344877836136285
"7822_8",0.5493608622306233
"3324_2",0.4579753469235661
"5559_3",0.5493608622306233
"9969_3",0.5890617756550488
"2296_2",0.522135446679976
"10021_9",0.5493608622306233
"11111_1",0.3421706824357009
"1371_1",0.5592812620864502
"4321_9",0.5493608622306233
"9706_7",0.41220242770750004
"11782_1",0.1728388101302677
"141_1",0.5493608622306233
"3106_7",0.5493608622306233
"1817_10",0.8445117884981944
"4508_10",0.7201503676132756
"10922_3",0.5511837644598563
"2304_7",0.5493608622306233
"2229_4",0.5008775557697822
"4283_9",0.5175647554332989
"9087_2",0.26969814827822713
"6003_9",0.3660940259848654
"12126_8",0.5493608622306233
"6067_10",0.5493608622306233
"8714_9",0.584376859547086
"11932_1",0.3378275053005838
"2293_8",0.5493608622306233
"6184_8",0.5493608622306233
"8448_2",0.5493608622306233
"8269_3",0.07842703670894224
"7495_7",0.45836745099325577
"8282_10",0.8179959776766706
"2351_7",0.7599111683545829
"11688_7",0.5493608622306233
"3805_8",0.3822135513058894
"5158_1",0.3075612174133238
"12476_8",0.8315923809958509
"8265_1",0.5493608622306233
"2194_10",0.5193780039652157
"3465_3",0.5493608622306233
"5234_10",0.799828958042394
"6903_10",0.7556879785598601
"8085_1",0.5493608622306233
"869_7",0.5493608622306233
"12034_1",0.5493608622306233
"6297_10",0.8726605200995395
"3194_1",0.0
"8725_1",0.511562224772597
"9563_10",0.5493608622306233
"11075_1",0.19010405529299357
"5734_10",0.7574065107423182
"5357_2",0.15801263580307945
"6453_10",0.5493608622306233
"3263_3",0.5033907970468448
"12360_7",0.5493608622306233
"6477_1",0.5779872153081961
"11863_8",0.5493608622306233
"8459_3",0.5493608622306233
"10594_10",0.5493608622306233
"2237_1",0.2884215203727234
"7511_7",0.12924260302300106
"3626_3",0.15416686949367508
"6288_2",0.17132659386561155
"125_7",0.5493608622306233
"3318_7",0.5493608622306233
"5525_7",0.5977720702380572
"9695_1",0.5493608622306233
"5917_8",0.4873532216332954
"8486_7",0.5724004019591786
"6032_3",0.3420942925580439
"7759_9",0.6712335316675557
"3456_10",0.7712768451125469
"1692_3",0.5493608622306233
"2107_3",0.5493608622306233
"11215_2",0.5493608622306233
"1309_7",0.6591984180815251
"6650_8",0.45280835839382644
"5722_9",0.5493608622306233
"4479_4",0.2787038607032024
"347_7",0.48671359093016503
"9399_10",0.9121061300985985
"2475_1",0.5493608622306233
"8229_3",0.21442968702768628
"4869_2",0.5493608622306233
"9691_1",0.5493608622306233
"1227_3",0.529134575907266
"360_3",0.1612226881600214
"10047_1",0.31493789547428086
"1607_3",0.4502965505533837
"797_1",0.11223072258261113
"9489_2",0.5920401295806971
"1742_7",0.5493608622306233
"10531_3",0.5493608622306233
"4947_1",0.1432292831028763
"10873_8",0.5652654706936722
"1429_7",0.39699216907048923
"10962_3",0.3532428815020333
"3305_4",0.5493608622306233
"12160_8",0.5493608622306233
"9236_1",0.32119694025217665
"3718_1",0.14094273807836977
"3434_8",0.707399366874255
"10933_8",0.5493608622306233
"798_10",0.5493608622306233
"9879_9",0.5493608622306233
"6644_10",0.5493608622306233
"10978_1",0.11782259188441724
"7867_2",0.5493608622306233
"4369_2",0.20963882648030507
"1251_4",0.5493608622306233
"1500_2",0.17402519193632515
"7574_10",0.4074866846060943
"5470_1",0.5493608622306233
"2407_10",0.5493608622306233
"3451_3",0.4646180844579641
"9385_1",0.4721779241026431
"4078_8",0.5590800705640144
"3229_1",0.4737882453499611
"1786_8",0.5493608622306233
"5173_2",0.5493608622306233
"1211_8",0.44855142738951115
"4303_1",0.5493608622306233
"6011_3",0.5493608622306233
"4513_4",0.5493608622306233
"11745_9",0.5493608622306233
"9675_9",0.6118917524756212
"11981_3",0.5194921688584461
"5977_10",0.5268937923054887
"5023_4",0.5493608622306233
"8704_9",0.46214143915572
"8644_10",0.5493608622306233
"10557_3",0.5493608622306233
"6549_7",0.3228272016860727
"5557_3",0.5493608622306233
"6402_2",0.7712768451125469
"2642_4",0.31479634075180846
"11796_10",0.5493608622306233
"7102_1",0.1037859218135927
"7968_8",0.6200199068156503
"11764_7",0.3318169256823713
"9415_9",0.5493608622306233
"4817_8",0.6343368867092778
